ID,Label,External ID
466520da-1ec8-4418-9178-c3e1abc589b0,"{""Bay"": [{""geometry"": [{""x"": 392, ""y"": 238}, {""x"": 447, ""y"": 225}, {""x"": 456, ""y"": 256}, {""x"": 401, ""y"": 269}]}, {""geometry"": [{""x"": 407, ""y"": 299}, {""x"": 461, ""y"": 285}, {""x"": 472, ""y"": 314}, {""x"": 417, ""y"": 328}]}, {""geometry"": [{""x"": 424, ""y"": 357}, {""x"": 477, ""y"": 343}, {""x"": 485, ""y"": 372}, {""x"": 430, ""y"": 387}]}, {""geometry"": [{""x"": 417, ""y"": 326}, {""x"": 470, ""y"": 314}, {""x"": 478, ""y"": 342}, {""x"": 424, ""y"": 357}]}, {""geometry"": [{""x"": 386, ""y"": 211}, {""x"": 441, ""y"": 196}, {""x"": 447, ""y"": 225}, {""x"": 393, ""y"": 238}]}, {""geometry"": [{""x"": 363, ""y"": 125}, {""x"": 419, ""y"": 112}, {""x"": 425, ""y"": 139}, {""x"": 371, ""y"": 152}]}, {""geometry"": [{""x"": 370, ""y"": 152}, {""x"": 425, ""y"": 137}, {""x"": 432, ""y"": 166}, {""x"": 377, ""y"": 181}]}, {""geometry"": [{""x"": 377, ""y"": 182}, {""x"": 432, ""y"": 166}, {""x"": 441, ""y"": 198}, {""x"": 387, ""y"": 211}]}, {""geometry"": [{""x"": 401, ""y"": 270}, {""x"": 454, ""y"": 255}, {""x"": 462, ""y"": 285}, {""x"": 407, ""y"": 297}]}]}",screen_768x768_274.png
5385dca6-a227-40f2-9acc-7085cb1b56c1,"{""Bay"": [{""geometry"": [{""x"": 305, ""y"": 238}, {""x"": 360, ""y"": 225}, {""x"": 368, ""y"": 256}, {""x"": 313, ""y"": 269}]}, {""geometry"": [{""x"": 320, ""y"": 299}, {""x"": 373, ""y"": 285}, {""x"": 384, ""y"": 314}, {""x"": 329, ""y"": 328}]}, {""geometry"": [{""x"": 336, ""y"": 357}, {""x"": 389, ""y"": 343}, {""x"": 397, ""y"": 372}, {""x"": 343, ""y"": 387}]}, {""geometry"": [{""x"": 329, ""y"": 326}, {""x"": 383, ""y"": 314}, {""x"": 391, ""y"": 342}, {""x"": 336, ""y"": 357}]}, {""geometry"": [{""x"": 298, ""y"": 211}, {""x"": 353, ""y"": 196}, {""x"": 360, ""y"": 225}, {""x"": 305, ""y"": 238}]}, {""geometry"": [{""x"": 276, ""y"": 125}, {""x"": 332, ""y"": 112}, {""x"": 338, ""y"": 139}, {""x"": 283, ""y"": 152}]}, {""geometry"": [{""x"": 282, ""y"": 152}, {""x"": 338, ""y"": 137}, {""x"": 344, ""y"": 166}, {""x"": 290, ""y"": 181}]}, {""geometry"": [{""x"": 289, ""y"": 182}, {""x"": 344, ""y"": 166}, {""x"": 354, ""y"": 198}, {""x"": 299, ""y"": 211}]}, {""geometry"": [{""x"": 313, ""y"": 270}, {""x"": 367, ""y"": 255}, {""x"": 375, ""y"": 285}, {""x"": 320, ""y"": 297}]}]}",screen_768x768_275.png
5ede36ca-cb6f-43c0-b36e-ade68f8d8132,"{""Bay"": [{""geometry"": [{""x"": 217, ""y"": 238}, {""x"": 272, ""y"": 225}, {""x"": 281, ""y"": 256}, {""x"": 226, ""y"": 269}]}, {""geometry"": [{""x"": 232, ""y"": 299}, {""x"": 286, ""y"": 285}, {""x"": 296, ""y"": 314}, {""x"": 242, ""y"": 328}]}, {""geometry"": [{""x"": 248, ""y"": 357}, {""x"": 302, ""y"": 343}, {""x"": 310, ""y"": 372}, {""x"": 255, ""y"": 387}]}, {""geometry"": [{""x"": 241, ""y"": 326}, {""x"": 295, ""y"": 314}, {""x"": 303, ""y"": 342}, {""x"": 248, ""y"": 357}]}, {""geometry"": [{""x"": 211, ""y"": 211}, {""x"": 266, ""y"": 196}, {""x"": 272, ""y"": 225}, {""x"": 218, ""y"": 238}]}, {""geometry"": [{""x"": 188, ""y"": 125}, {""x"": 244, ""y"": 112}, {""x"": 250, ""y"": 139}, {""x"": 196, ""y"": 152}]}, {""geometry"": [{""x"": 195, ""y"": 152}, {""x"": 250, ""y"": 137}, {""x"": 256, ""y"": 166}, {""x"": 202, ""y"": 181}]}, {""geometry"": [{""x"": 202, ""y"": 182}, {""x"": 256, ""y"": 166}, {""x"": 266, ""y"": 198}, {""x"": 211, ""y"": 211}]}, {""geometry"": [{""x"": 226, ""y"": 270}, {""x"": 279, ""y"": 255}, {""x"": 287, ""y"": 285}, {""x"": 232, ""y"": 297}]}]}",screen_768x768_276.png
32817c16-3494-4b78-b380-c90ea40ef675,"{""Bay"": [{""geometry"": [{""x"": 130, ""y"": 238}, {""x"": 185, ""y"": 225}, {""x"": 193, ""y"": 256}, {""x"": 138, ""y"": 269}]}, {""geometry"": [{""x"": 145, ""y"": 299}, {""x"": 198, ""y"": 285}, {""x"": 209, ""y"": 314}, {""x"": 154, ""y"": 328}]}, {""geometry"": [{""x"": 161, ""y"": 357}, {""x"": 214, ""y"": 343}, {""x"": 222, ""y"": 372}, {""x"": 168, ""y"": 387}]}, {""geometry"": [{""x"": 154, ""y"": 326}, {""x"": 208, ""y"": 314}, {""x"": 215, ""y"": 342}, {""x"": 161, ""y"": 357}]}, {""geometry"": [{""x"": 123, ""y"": 211}, {""x"": 178, ""y"": 196}, {""x"": 185, ""y"": 225}, {""x"": 130, ""y"": 238}]}, {""geometry"": [{""x"": 101, ""y"": 125}, {""x"": 157, ""y"": 112}, {""x"": 163, ""y"": 139}, {""x"": 108, ""y"": 152}]}, {""geometry"": [{""x"": 107, ""y"": 152}, {""x"": 162, ""y"": 137}, {""x"": 169, ""y"": 166}, {""x"": 115, ""y"": 181}]}, {""geometry"": [{""x"": 114, ""y"": 182}, {""x"": 169, ""y"": 166}, {""x"": 179, ""y"": 198}, {""x"": 124, ""y"": 211}]}, {""geometry"": [{""x"": 138, ""y"": 270}, {""x"": 191, ""y"": 255}, {""x"": 200, ""y"": 285}, {""x"": 145, ""y"": 297}]}]}",screen_768x768_277.png
4ece61f7-4ee0-4d61-83fa-fce02fdafcf6,Skip,screen_768x768_28.png
c01d77b8-e433-4c11-a814-09fc633c1a5a,Skip,screen_768x768_282.png
777a990c-46f9-4d34-8768-7c36dcf015ca,Skip,screen_768x768_285.png
23f57c51-6c72-4585-81fc-2aedf6a566e4,Skip,screen_768x768_286.png
9853b7b1-58c7-4598-ab47-40f8d1b8bb28,Skip,screen_768x768_287.png
54b26317-973e-4740-a07b-32ec8ef59e41,Skip,screen_768x768_288.png
a805e425-b127-4a19-ac0d-df50451ae136,Skip,screen_768x768_289.png
30d8793b-718e-439e-a892-71d01d981133,Skip,screen_768x768_29.png
419ec66d-a0b4-4b61-a69d-e909f23c80b7,Skip,screen_768x768_290.png
b1d6ce53-19c3-4ce7-a17b-93601af42a97,Skip,screen_768x768_291.png
431c71f1-9ee5-4c17-ac67-086b8b017fbc,Skip,screen_768x768_292.png
f3aee7fc-b426-41fd-bc81-8034dbc43c3e,Skip,screen_768x768_293.png
5d3b6b9a-7907-43dc-bdfe-dffbb6acfa7b,Skip,screen_768x768_294.png
fe9a4a6f-804a-4709-ab31-518f23856a16,Skip,screen_768x768_295.png
e4eb7f23-6315-476d-bc9f-4369ac14bd4b,Skip,screen_768x768_296.png
2542611f-b44f-4c7c-ae9a-2b0902e5beb1,Skip,screen_768x768_297.png
248e6b31-6953-407d-afef-481a7c204f1c,Skip,screen_768x768_298.png
ea3b2789-54e6-4cfe-bac6-0552c08cbb0d,Skip,screen_768x768_299.png
4fa98e14-5e66-4b70-a66f-93a2c4c77bd6,Skip,screen_768x768_3.png
76a9c9b4-3110-432c-bb7e-a5a0ea0fcd0f,Skip,screen_768x768_30.png
99c5faf6-5191-41fc-8665-b545b9379be2,Skip,screen_768x768_300.png
5e1dd274-77a1-40ac-b28b-4cc5a9680f71,Skip,screen_768x768_301.png
9b3bdee7-26cd-4fa9-8f63-3bd58451121e,Skip,screen_768x768_302.png
ef40c5a5-f006-4fdc-bb90-ccafe1f4920c,Skip,screen_768x768_303.png
97e6145e-ed0a-455b-aa49-505aebaa85b2,Skip,screen_768x768_304.png
79e44a64-ca96-4b66-8674-0738ac9d5488,Skip,screen_768x768_305.png
8f99f207-0d04-4628-8874-46cde29b5049,Skip,screen_768x768_306.png
490760c1-98c0-4fb3-b75e-17c0e8f0566a,Skip,screen_768x768_307.png
18445fd1-6745-436e-86dd-1aa1e51fa795,Skip,screen_768x768_308.png
7fae5912-4d4f-4c57-a916-6428bb0b6bf3,Skip,screen_768x768_309.png
ba22ba08-0ff9-4006-b395-c48b25956304,Skip,screen_768x768_31.png
e3a79d3c-78c2-46e8-994b-bdd67a834181,Skip,screen_768x768_310.png
cae8e76a-54bf-4fc2-ba72-ba75028fbd25,Skip,screen_768x768_311.png
4009bc89-28bb-4103-8c3b-f6dceb9d860a,Skip,screen_768x768_312.png
4ef2280b-5e56-4b2d-b7ff-3d5b3f93331a,Skip,screen_768x768_313.png
4a33481f-b209-483d-b00e-fa8dd4147c8c,Skip,screen_768x768_314.png
bf931f59-15dd-4735-8b80-9fdd30eca0e8,Skip,screen_768x768_315.png
723a1a5f-2b90-49a0-98ab-f7ba5c027b77,Skip,screen_768x768_316.png
b2bb9983-87f0-46e5-948a-032d9321342d,Skip,screen_768x768_317.png
331af7d2-dbfd-4599-b501-ebd849bf12c5,Skip,screen_768x768_318.png
0993ac4a-b9cf-49ed-89e9-77b5477dcb95,Skip,screen_768x768_319.png
a538c33d-e92d-4e87-ab16-d8f2f7b93eee,Skip,screen_768x768_32.png
2335c8e0-9d75-4e92-a91c-dce667f5b3f0,Skip,screen_768x768_320.png
e981db9d-3468-4809-9535-f71f03c58630,Skip,screen_768x768_321.png
e0ef5611-ffda-4368-95c8-cfb663575397,Skip,screen_768x768_322.png
db862920-7831-4f90-8c8a-01d458e3f28c,"{""Bay"": [{""geometry"": [{""x"": 686, ""y"": 25}, {""x"": 740, ""y"": 11}, {""x"": 747, ""y"": 39}, {""x"": 693, ""y"": 54}]}]}",screen_768x768_323.png
d38f7b6e-cca0-44d0-a966-7da1ca917e33,"{""Bay"": [{""geometry"": [{""x"": 599, ""y"": 25}, {""x"": 652, ""y"": 11}, {""x"": 660, ""y"": 39}, {""x"": 605, ""y"": 54}]}]}",screen_768x768_324.png
86462e13-047d-46ae-b962-11b59a91daeb,"{""Bay"": [{""geometry"": [{""x"": 511, ""y"": 25}, {""x"": 565, ""y"": 11}, {""x"": 572, ""y"": 39}, {""x"": 518, ""y"": 54}]}]}",screen_768x768_325.png
83d90a3d-28dd-4c10-ab8c-9033f7985928,"{""Bay"": [{""geometry"": [{""x"": 424, ""y"": 25}, {""x"": 477, ""y"": 11}, {""x"": 485, ""y"": 39}, {""x"": 430, ""y"": 54}]}]}",screen_768x768_326.png
df352442-38a5-4d48-a952-937db9cf974f,"{""Bay"": [{""geometry"": [{""x"": 336, ""y"": 25}, {""x"": 389, ""y"": 11}, {""x"": 397, ""y"": 39}, {""x"": 343, ""y"": 54}]}]}",screen_768x768_327.png
7178c011-ab2f-4fb0-a2cf-4d9f3de4051d,"{""Bay"": [{""geometry"": [{""x"": 248, ""y"": 25}, {""x"": 302, ""y"": 11}, {""x"": 310, ""y"": 39}, {""x"": 255, ""y"": 54}]}]}",screen_768x768_328.png
d1f5ae72-d18b-4a03-8624-53a9862b44ca,"{""Bay"": [{""geometry"": [{""x"": 161, ""y"": 25}, {""x"": 214, ""y"": 11}, {""x"": 222, ""y"": 39}, {""x"": 168, ""y"": 54}]}]}",screen_768x768_329.png
4679c3c9-06b3-4fa4-b370-41f7913735fa,Skip,screen_768x768_33.png
821b48f5-8ad6-4f87-83cf-deea5e9d1511,"{""Bay"": [{""geometry"": [{""x"": 73, ""y"": 25}, {""x"": 127, ""y"": 11}, {""x"": 135, ""y"": 39}, {""x"": 80, ""y"": 54}]}]}",screen_768x768_330.png
c12a40eb-932a-48d2-a9ee-acc93c93f779,Skip,screen_768x768_331.png
8127f343-b78b-4222-8a9c-20172e5a717d,Skip,screen_768x768_332.png
626f14a8-11db-4b6b-b1d0-181daacee6ed,Skip,screen_768x768_333.png
5517714b-6913-442e-9005-b74ca10c8625,Skip,screen_768x768_334.png
3f227f70-c8cc-4f6f-b006-261aa88c1174,Skip,screen_768x768_335.png
674f44d5-9379-427d-8772-66dca88721c4,Skip,screen_768x768_336.png
e2322dc7-8fae-4821-bb29-82e2dd378765,Skip,screen_768x768_337.png
09aa2785-e86f-49ea-bf3a-5887f95b0f68,Skip,screen_768x768_338.png
d8363068-5c2f-42b7-833f-1f63637c06d0,"{""Bay"": [{""geometry"": [{""x"": 714, ""y"": 487}, {""x"": 733, ""y"": 436}, {""x"": 754, ""y"": 440}, {""x"": 741, ""y"": 494}]}]}",screen_768x768_339.png
c55fcdd1-64a5-40f6-87e5-9cae89255000,Skip,screen_768x768_34.png
9645a37d-24f6-488f-93b5-a6bec51b4cd6,"{""Bay"": [{""geometry"": [{""x"": 627, ""y"": 487}, {""x"": 646, ""y"": 436}, {""x"": 667, ""y"": 440}, {""x"": 654, ""y"": 494}]}, {""geometry"": [{""x"": 653, ""y"": 495}, {""x"": 667, ""y"": 439}, {""x"": 693, ""y"": 444}, {""x"": 683, ""y"": 500}]}, {""geometry"": [{""x"": 683, ""y"": 495}, {""x"": 692, ""y"": 445}, {""x"": 723, ""y"": 452}, {""x"": 711, ""y"": 506}]}, {""geometry"": [{""x"": 710, ""y"": 505}, {""x"": 724, ""y"": 452}, {""x"": 749, ""y"": 456}, {""x"": 736, ""y"": 512}]}]}",screen_768x768_340.png
7563f101-b604-4117-98c8-1aad1865da5e,"{""Bay"": [{""geometry"": [{""x"": 539, ""y"": 487}, {""x"": 558, ""y"": 436}, {""x"": 579, ""y"": 440}, {""x"": 566, ""y"": 494}]}, {""geometry"": [{""x"": 565, ""y"": 495}, {""x"": 579, ""y"": 439}, {""x"": 606, ""y"": 444}, {""x"": 595, ""y"": 500}]}, {""geometry"": [{""x"": 595, ""y"": 495}, {""x"": 604, ""y"": 445}, {""x"": 636, ""y"": 452}, {""x"": 623, ""y"": 506}]}, {""geometry"": [{""x"": 622, ""y"": 505}, {""x"": 636, ""y"": 452}, {""x"": 661, ""y"": 456}, {""x"": 649, ""y"": 512}]}, {""geometry"": [{""x"": 649, ""y"": 512}, {""x"": 663, ""y"": 457}, {""x"": 692, ""y"": 468}, {""x"": 675, ""y"": 520}]}, {""geometry"": [{""x"": 674, ""y"": 522}, {""x"": 693, ""y"": 467}, {""x"": 717, ""y"": 482}, {""x"": 698, ""y"": 529}]}]}",screen_768x768_341.png
e8821f49-653d-4136-a255-df36be0d7b70,"{""Bay"": [{""geometry"": [{""x"": 452, ""y"": 487}, {""x"": 471, ""y"": 436}, {""x"": 492, ""y"": 440}, {""x"": 479, ""y"": 494}]}, {""geometry"": [{""x"": 478, ""y"": 495}, {""x"": 492, ""y"": 439}, {""x"": 518, ""y"": 444}, {""x"": 508, ""y"": 500}]}, {""geometry"": [{""x"": 508, ""y"": 495}, {""x"": 517, ""y"": 445}, {""x"": 548, ""y"": 452}, {""x"": 536, ""y"": 506}]}, {""geometry"": [{""x"": 535, ""y"": 505}, {""x"": 549, ""y"": 452}, {""x"": 574, ""y"": 456}, {""x"": 561, ""y"": 512}]}, {""geometry"": [{""x"": 562, ""y"": 512}, {""x"": 575, ""y"": 457}, {""x"": 604, ""y"": 468}, {""x"": 588, ""y"": 520}]}, {""geometry"": [{""x"": 586, ""y"": 522}, {""x"": 605, ""y"": 467}, {""x"": 630, ""y"": 482}, {""x"": 610, ""y"": 529}]}, {""geometry"": [{""x"": 697, ""y"": 574}, {""x"": 723, ""y"": 522}, {""x"": 749, ""y"": 539}, {""x"": 724, ""y"": 587}]}]}",screen_768x768_342.png
bba84a73-8bdc-4968-b4ba-a99aa6bd3f6f,"{""Bay"": [{""geometry"": [{""x"": 364, ""y"": 487}, {""x"": 383, ""y"": 436}, {""x"": 404, ""y"": 440}, {""x"": 391, ""y"": 494}]}, {""geometry"": [{""x"": 390, ""y"": 495}, {""x"": 404, ""y"": 439}, {""x"": 431, ""y"": 444}, {""x"": 420, ""y"": 500}]}, {""geometry"": [{""x"": 420, ""y"": 495}, {""x"": 429, ""y"": 445}, {""x"": 461, ""y"": 452}, {""x"": 448, ""y"": 506}]}, {""geometry"": [{""x"": 447, ""y"": 505}, {""x"": 461, ""y"": 452}, {""x"": 486, ""y"": 456}, {""x"": 474, ""y"": 512}]}, {""geometry"": [{""x"": 474, ""y"": 512}, {""x"": 488, ""y"": 457}, {""x"": 517, ""y"": 468}, {""x"": 500, ""y"": 520}]}, {""geometry"": [{""x"": 499, ""y"": 522}, {""x"": 518, ""y"": 467}, {""x"": 542, ""y"": 482}, {""x"": 523, ""y"": 529}]}, {""geometry"": [{""x"": 610, ""y"": 574}, {""x"": 635, ""y"": 522}, {""x"": 661, ""y"": 539}, {""x"": 636, ""y"": 587}]}, {""geometry"": [{""x"": 636, ""y"": 587}, {""x"": 663, ""y"": 538}, {""x"": 690, ""y"": 553}, {""x"": 665, ""y"": 601}]}, {""geometry"": [{""x"": 664, ""y"": 603}, {""x"": 691, ""y"": 552}, {""x"": 720, ""y"": 569}, {""x"": 694, ""y"": 618}]}, {""geometry"": [{""x"": 694, ""y"": 619}, {""x"": 721, ""y"": 567}, {""x"": 747, ""y"": 583}, {""x"": 723, ""y"": 632}]}]}",screen_768x768_343.png
44b001d6-ad59-455e-b6f0-8ea08f8556ca,"{""Bay"": [{""geometry"": [{""x"": 276, ""y"": 487}, {""x"": 296, ""y"": 436}, {""x"": 316, ""y"": 440}, {""x"": 303, ""y"": 494}]}, {""geometry"": [{""x"": 302, ""y"": 495}, {""x"": 317, ""y"": 439}, {""x"": 343, ""y"": 444}, {""x"": 332, ""y"": 500}]}, {""geometry"": [{""x"": 332, ""y"": 495}, {""x"": 342, ""y"": 445}, {""x"": 373, ""y"": 452}, {""x"": 361, ""y"": 506}]}, {""geometry"": [{""x"": 360, ""y"": 505}, {""x"": 374, ""y"": 452}, {""x"": 399, ""y"": 456}, {""x"": 386, ""y"": 512}]}, {""geometry"": [{""x"": 387, ""y"": 512}, {""x"": 400, ""y"": 457}, {""x"": 429, ""y"": 468}, {""x"": 412, ""y"": 520}]}, {""geometry"": [{""x"": 411, ""y"": 522}, {""x"": 430, ""y"": 467}, {""x"": 454, ""y"": 482}, {""x"": 435, ""y"": 529}]}, {""geometry"": [{""x"": 522, ""y"": 574}, {""x"": 548, ""y"": 522}, {""x"": 574, ""y"": 539}, {""x"": 549, ""y"": 587}]}, {""geometry"": [{""x"": 548, ""y"": 587}, {""x"": 575, ""y"": 538}, {""x"": 602, ""y"": 553}, {""x"": 578, ""y"": 601}]}, {""geometry"": [{""x"": 577, ""y"": 603}, {""x"": 604, ""y"": 552}, {""x"": 632, ""y"": 569}, {""x"": 607, ""y"": 618}]}, {""geometry"": [{""x"": 607, ""y"": 619}, {""x"": 634, ""y"": 567}, {""x"": 659, ""y"": 583}, {""x"": 636, ""y"": 632}]}, {""geometry"": [{""x"": 635, ""y"": 633}, {""x"": 662, ""y"": 582}, {""x"": 691, ""y"": 598}, {""x"": 666, ""y"": 646}]}, {""geometry"": [{""x"": 665, ""y"": 648}, {""x"": 692, ""y"": 598}, {""x"": 717, ""y"": 613}, {""x"": 695, ""y"": 661}]}, {""geometry"": [{""x"": 693, ""y"": 662}, {""x"": 720, ""y"": 611}, {""x"": 748, ""y"": 629}, {""x"": 725, ""y"": 675}]}]}",screen_768x768_344.png
fcca5f29-0fd9-4b18-837b-69cbd5bbe276,"{""Bay"": [{""geometry"": [{""x"": 189, ""y"": 487}, {""x"": 208, ""y"": 436}, {""x"": 229, ""y"": 440}, {""x"": 216, ""y"": 494}]}, {""geometry"": [{""x"": 215, ""y"": 495}, {""x"": 229, ""y"": 439}, {""x"": 256, ""y"": 444}, {""x"": 245, ""y"": 500}]}, {""geometry"": [{""x"": 245, ""y"": 495}, {""x"": 254, ""y"": 445}, {""x"": 286, ""y"": 452}, {""x"": 273, ""y"": 506}]}, {""geometry"": [{""x"": 272, ""y"": 505}, {""x"": 286, ""y"": 452}, {""x"": 311, ""y"": 456}, {""x"": 299, ""y"": 512}]}, {""geometry"": [{""x"": 299, ""y"": 512}, {""x"": 313, ""y"": 457}, {""x"": 342, ""y"": 468}, {""x"": 325, ""y"": 520}]}, {""geometry"": [{""x"": 324, ""y"": 522}, {""x"": 343, ""y"": 467}, {""x"": 367, ""y"": 482}, {""x"": 348, ""y"": 529}]}, {""geometry"": [{""x"": 434, ""y"": 574}, {""x"": 460, ""y"": 522}, {""x"": 486, ""y"": 539}, {""x"": 461, ""y"": 587}]}, {""geometry"": [{""x"": 461, ""y"": 587}, {""x"": 488, ""y"": 538}, {""x"": 515, ""y"": 553}, {""x"": 490, ""y"": 601}]}, {""geometry"": [{""x"": 489, ""y"": 603}, {""x"": 516, ""y"": 552}, {""x"": 544, ""y"": 569}, {""x"": 519, ""y"": 618}]}, {""geometry"": [{""x"": 519, ""y"": 619}, {""x"": 546, ""y"": 567}, {""x"": 572, ""y"": 583}, {""x"": 548, ""y"": 632}]}, {""geometry"": [{""x"": 547, ""y"": 633}, {""x"": 575, ""y"": 582}, {""x"": 603, ""y"": 598}, {""x"": 578, ""y"": 646}]}, {""geometry"": [{""x"": 578, ""y"": 648}, {""x"": 604, ""y"": 598}, {""x"": 629, ""y"": 613}, {""x"": 607, ""y"": 661}]}, {""geometry"": [{""x"": 605, ""y"": 662}, {""x"": 633, ""y"": 611}, {""x"": 661, ""y"": 629}, {""x"": 637, ""y"": 675}]}, {""geometry"": [{""x"": 636, ""y"": 677}, {""x"": 662, ""y"": 628}, {""x"": 690, ""y"": 640}, {""x"": 664, ""y"": 691}]}]}",screen_768x768_345.png
abef8694-3a33-4109-a1c4-9b886e005f52,"{""Bay"": [{""geometry"": [{""x"": 101, ""y"": 487}, {""x"": 120, ""y"": 436}, {""x"": 141, ""y"": 440}, {""x"": 128, ""y"": 494}]}, {""geometry"": [{""x"": 127, ""y"": 495}, {""x"": 141, ""y"": 439}, {""x"": 168, ""y"": 444}, {""x"": 157, ""y"": 500}]}, {""geometry"": [{""x"": 157, ""y"": 495}, {""x"": 167, ""y"": 445}, {""x"": 198, ""y"": 452}, {""x"": 185, ""y"": 506}]}, {""geometry"": [{""x"": 184, ""y"": 505}, {""x"": 198, ""y"": 452}, {""x"": 224, ""y"": 456}, {""x"": 211, ""y"": 512}]}, {""geometry"": [{""x"": 212, ""y"": 512}, {""x"": 225, ""y"": 457}, {""x"": 254, ""y"": 468}, {""x"": 237, ""y"": 520}]}, {""geometry"": [{""x"": 236, ""y"": 522}, {""x"": 255, ""y"": 467}, {""x"": 279, ""y"": 482}, {""x"": 260, ""y"": 529}]}, {""geometry"": [{""x"": 347, ""y"": 574}, {""x"": 373, ""y"": 522}, {""x"": 399, ""y"": 539}, {""x"": 374, ""y"": 587}]}, {""geometry"": [{""x"": 373, ""y"": 587}, {""x"": 400, ""y"": 538}, {""x"": 427, ""y"": 553}, {""x"": 402, ""y"": 601}]}, {""geometry"": [{""x"": 402, ""y"": 603}, {""x"": 429, ""y"": 552}, {""x"": 457, ""y"": 569}, {""x"": 432, ""y"": 618}]}, {""geometry"": [{""x"": 432, ""y"": 619}, {""x"": 459, ""y"": 567}, {""x"": 484, ""y"": 583}, {""x"": 461, ""y"": 632}]}, {""geometry"": [{""x"": 460, ""y"": 633}, {""x"": 487, ""y"": 582}, {""x"": 516, ""y"": 598}, {""x"": 491, ""y"": 646}]}, {""geometry"": [{""x"": 490, ""y"": 648}, {""x"": 516, ""y"": 598}, {""x"": 542, ""y"": 613}, {""x"": 520, ""y"": 661}]}, {""geometry"": [{""x"": 518, ""y"": 662}, {""x"": 545, ""y"": 611}, {""x"": 573, ""y"": 629}, {""x"": 549, ""y"": 675}]}, {""geometry"": [{""x"": 548, ""y"": 677}, {""x"": 575, ""y"": 628}, {""x"": 602, ""y"": 640}, {""x"": 576, ""y"": 691}]}]}",screen_768x768_346.png
7f9fa557-9e8d-4d67-b5b2-f8bb8be982ba,"{""Bay"": [{""geometry"": [{""x"": 14, ""y"": 487}, {""x"": 33, ""y"": 436}, {""x"": 54, ""y"": 440}, {""x"": 41, ""y"": 494}]}, {""geometry"": [{""x"": 40, ""y"": 495}, {""x"": 54, ""y"": 439}, {""x"": 81, ""y"": 444}, {""x"": 70, ""y"": 500}]}, {""geometry"": [{""x"": 70, ""y"": 495}, {""x"": 79, ""y"": 445}, {""x"": 110, ""y"": 452}, {""x"": 98, ""y"": 506}]}, {""geometry"": [{""x"": 97, ""y"": 505}, {""x"": 111, ""y"": 452}, {""x"": 136, ""y"": 456}, {""x"": 123, ""y"": 512}]}, {""geometry"": [{""x"": 124, ""y"": 512}, {""x"": 138, ""y"": 457}, {""x"": 167, ""y"": 468}, {""x"": 150, ""y"": 520}]}, {""geometry"": [{""x"": 149, ""y"": 522}, {""x"": 168, ""y"": 467}, {""x"": 192, ""y"": 482}, {""x"": 172, ""y"": 529}]}, {""geometry"": [{""x"": 259, ""y"": 574}, {""x"": 285, ""y"": 522}, {""x"": 311, ""y"": 539}, {""x"": 286, ""y"": 587}]}, {""geometry"": [{""x"": 286, ""y"": 587}, {""x"": 313, ""y"": 538}, {""x"": 340, ""y"": 553}, {""x"": 315, ""y"": 601}]}, {""geometry"": [{""x"": 314, ""y"": 603}, {""x"": 341, ""y"": 552}, {""x"": 369, ""y"": 569}, {""x"": 344, ""y"": 618}]}, {""geometry"": [{""x"": 344, ""y"": 619}, {""x"": 371, ""y"": 567}, {""x"": 396, ""y"": 583}, {""x"": 373, ""y"": 632}]}, {""geometry"": [{""x"": 372, ""y"": 633}, {""x"": 400, ""y"": 582}, {""x"": 428, ""y"": 598}, {""x"": 403, ""y"": 646}]}, {""geometry"": [{""x"": 403, ""y"": 648}, {""x"": 429, ""y"": 598}, {""x"": 454, ""y"": 613}, {""x"": 432, ""y"": 661}]}, {""geometry"": [{""x"": 430, ""y"": 662}, {""x"": 458, ""y"": 611}, {""x"": 486, ""y"": 629}, {""x"": 462, ""y"": 675}]}, {""geometry"": [{""x"": 461, ""y"": 677}, {""x"": 487, ""y"": 628}, {""x"": 515, ""y"": 640}, {""x"": 489, ""y"": 691}]}]}",screen_768x768_347.png
